# Automated Results file
# Author: 	 slj11
# DataFile name:	src/same_priority.jobs
# Sun Apr 28 17:31:42 BST 2013
# Number of Test Runs: 10000

53,59,69,51,0
45,57,69,54,0
47,58,69,59,0
37,53,69,43,0
48,59,69,45,0
54,60,69,57,0
44,56,71,53,2
54,59,69,56,0
43,58,69,53,0
51,60,69,56,0
46,58,69,47,0
48,58,69,50,0
42,54,69,53,0
45,57,69,53,0
45,56,69,51,0
49,56,69,50,0
51,62,69,56,0
40,55,69,47,0
48,61,69,54,0
46,56,72,50,3
44,57,69,55,0
36,54,70,47,1
48,57,69,51,0
40,53,69,44,0
52,59,69,54,0
35,58,69,55,0
44,54,70,49,1
54,59,69,57,0
40,55,69,45,0
52,61,69,54,0
44,56,69,49,0
43,57,69,49,0
38,53,69,46,0
30,54,69,54,0
47,57,69,51,0
37,56,69,54,0
48,56,69,50,0
26,52,69,50,0
58,63,69,57,0
54,59,69,56,0
48,61,69,58,0
34,52,69,48,0
38,57,69,52,0
41,59,69,55,0
39,55,69,47,0
42,57,69,52,0
53,58,69,50,0
49,59,69,52,0
50,58,69,57,0
34,55,69,44,0
28,52,69,47,0
42,58,69,53,0
52,58,69,50,0
37,58,69,47,0
43,55,69,54,0
48,58,69,44,0
35,57,69,56,0
42,52,69,45,0
41,57,69,53,0
51,61,69,52,0
38,50,69,43,0
55,61,75,50,6
51,58,69,53,0
43,60,69,56,0
49,57,69,50,0
33,53,69,49,0
45,57,69,54,0
42,59,69,54,0
47,58,69,52,0
58,62,69,50,0
44,59,69,54,0
46,57,69,50,0
42,61,69,52,0
51,57,69,49,0
38,53,69,51,0
49,59,69,50,0
53,59,69,47,0
54,59,69,54,0
36,55,69,51,0
50,60,71,51,2
37,53,69,46,0
40,58,69,47,0
48,58,69,55,0
40,54,69,48,0
43,56,69,50,0
56,59,69,55,0
38,55,69,55,0
48,58,69,57,0
48,58,69,48,0
39,58,69,47,0
51,60,69,51,0
29,51,70,38,1
36,57,69,54,0
51,59,69,56,0
40,53,69,49,0
36,55,69,48,0
53,61,69,48,0
40,57,69,58,0
48,59,69,54,0
31,52,71,49,2
27,57,69,50,0
52,59,69,57,0
40,53,69,52,0
53,61,69,54,0
48,60,69,58,0
48,61,69,54,0
51,58,71,42,2
32,58,69,49,0
28,56,73,46,4
56,63,69,55,0
42,56,75,48,6
48,60,69,57,0
44,58,69,55,0
47,58,69,51,0
47,54,69,51,0
42,54,69,50,0
39,57,69,56,0
53,60,69,48,0
37,57,69,54,0
58,61,69,57,0
40,55,69,55,0
49,58,69,45,0
49,59,69,53,0
43,56,69,55,0
51,60,69,55,0
47,59,69,50,0
39,52,69,52,0
37,56,69,46,0
52,60,69,58,0
37,56,69,48,0
52,59,69,52,0
39,56,69,48,0
40,54,69,47,0
31,54,71,51,2
33,53,69,46,0
41,56,69,46,0
53,60,69,56,0
49,58,73,52,4
40,56,69,50,0
39,54,69,54,0
41,55,69,45,0
54,62,69,58,0
52,60,69,52,0
37,54,69,44,0
44,55,69,50,0
32,53,72,50,3
42,54,69,47,0
52,60,69,56,0
47,58,69,50,0
43,56,69,50,0
32,54,69,51,0
56,59,69,51,0
42,54,69,48,0
41,55,69,51,0
47,58,69,53,0
52,60,69,49,0
35,53,69,52,0
43,57,69,51,0
46,55,69,48,0
33,55,74,49,5
54,60,69,52,0
35,55,69,46,0
44,57,69,47,0
46,55,69,53,0
45,59,69,50,0
47,55,69,45,0
50,56,70,53,1
43,56,69,50,0
36,56,69,55,0
55,62,69,53,0
54,60,69,53,0
40,55,69,52,0
30,56,69,52,0
43,55,69,49,0
42,56,70,54,1
47,56,69,46,0
56,61,69,52,0
38,56,69,48,0
47,57,69,54,0
54,59,69,53,0
34,55,69,46,0
51,58,69,55,0
36,55,70,56,1
41,59,70,52,1
47,60,69,57,0
32,52,69,43,0
49,58,69,57,0
54,63,69,59,0
40,57,69,55,0
38,57,69,50,0
48,60,75,58,6
45,56,72,50,3
34,53,69,45,0
37,57,71,47,2
44,54,69,51,0
29,53,69,49,0
27,55,69,46,0
48,59,69,54,0
50,58,69,49,0
37,55,69,51,0
43,58,69,53,0
41,57,69,53,0
33,53,69,49,0
37,56,69,51,0
44,60,69,55,0
44,55,69,51,0
46,54,71,50,2
36,55,69,48,0
38,57,69,55,0
46,58,69,52,0
39,55,69,46,0
41,58,69,56,0
55,59,69,50,0
35,53,69,55,0
39,56,69,51,0
51,61,69,59,0
47,60,69,51,0
54,63,69,54,0
56,62,69,57,0
42,58,69,57,0
39,56,69,49,0
37,52,69,46,0
43,55,69,48,0
48,56,69,54,0
53,59,69,49,0
54,59,70,55,1
39,56,72,49,3
39,55,70,53,1
48,58,69,50,0
37,54,69,53,0
38,55,69,56,0
51,59,69,47,0
42,59,69,51,0
37,57,69,51,0
58,62,69,56,0
38,59,69,54,0
40,56,69,55,0
49,55,69,49,0
50,61,69,56,0
39,58,69,48,0
46,55,69,44,0
44,57,69,51,0
41,59,69,51,0
43,56,69,52,0
48,57,69,57,0
50,56,69,50,0
40,56,69,49,0
33,56,69,52,0
50,56,69,51,0
32,55,76,44,7
43,56,69,49,0
33,54,69,50,0
48,59,69,51,0
36,54,69,45,0
45,58,69,54,0
55,62,69,55,0
31,54,70,53,1
46,57,69,54,0
28,53,69,51,0
37,56,69,49,0
35,52,69,45,0
42,58,69,56,0
48,61,69,54,0
49,61,69,56,0
41,60,69,56,0
42,54,69,49,0
50,59,69,56,0
41,58,69,54,0
55,62,69,57,0
58,63,69,50,0
44,58,69,51,0
38,55,69,54,0
54,60,69,55,0
38,58,69,54,0
46,57,75,41,6
46,57,69,49,0
59,63,69,59,0
40,55,69,52,0
50,59,69,49,0
34,56,69,51,0
45,55,69,44,0
45,56,69,50,0
40,56,69,53,0
35,53,69,46,0
52,60,72,52,3
45,59,69,58,0
39,56,69,49,0
55,61,69,59,0
57,62,69,56,0
59,64,69,56,0
48,59,69,52,0
37,57,70,51,1
36,57,69,56,0
45,57,69,51,0
45,57,70,47,1
30,51,69,52,0
54,63,69,57,0
37,57,69,56,0
43,55,69,47,0
57,61,69,57,0
45,60,69,58,0
52,58,69,46,0
52,61,69,55,0
37,54,69,47,0
51,58,69,46,0
37,59,69,55,0
46,58,69,50,0
51,57,69,53,0
47,59,69,53,0
48,59,75,57,6
39,53,70,49,1
43,56,69,58,0
38,58,69,52,0
55,60,69,51,0
29,55,69,49,0
55,60,69,54,0
51,58,69,53,0
24,49,70,45,1
38,55,69,56,0
49,61,69,54,0
55,63,69,51,0
47,59,69,53,0
52,58,69,55,0
47,60,69,57,0
54,62,75,50,6
43,61,69,51,0
44,56,70,50,1
48,56,69,52,0
33,55,69,48,0
42,57,69,52,0
60,64,69,56,0
46,55,69,46,0
55,61,69,52,0
50,61,69,50,0
54,63,69,49,0
33,54,69,54,0
49,59,69,54,0
42,58,69,50,0
48,58,69,53,0
43,57,69,55,0
38,54,69,46,0
39,58,69,51,0
36,54,69,50,0
52,60,69,59,0
42,58,69,49,0
34,57,69,55,0
39,53,69,45,0
44,55,71,47,2
30,55,69,54,0
42,56,69,58,0
37,54,69,50,0
40,56,70,48,1
53,61,69,53,0
47,58,75,48,6
35,56,71,49,2
39,58,69,51,0
52,57,69,49,0
42,58,69,52,0
45,56,70,51,1
48,60,69,50,0
50,58,69,52,0
29,52,69,48,0
46,56,69,46,0
43,56,69,54,0
46,59,69,56,0
36,54,69,52,0
40,58,69,54,0
42,55,69,48,0
49,60,69,51,0
55,61,69,54,0
42,58,69,59,0
44,54,69,42,0
42,54,71,43,2
57,62,69,57,0
62,65,69,55,0
43,55,70,58,1
52,60,69,52,0
53,60,69,55,0
41,58,69,54,0
37,57,69,54,0
35,56,69,50,0
51,59,69,53,0
53,58,69,51,0
46,54,69,43,0
44,56,69,55,0
46,58,69,54,0
38,56,69,54,0
47,58,69,51,0
49,56,69,53,0
49,59,70,51,1
41,54,69,50,0
45,57,69,52,0
39,56,69,55,0
57,63,69,50,0
44,59,69,51,0
50,58,69,44,0
42,55,69,49,0
38,54,69,48,0
48,59,69,56,0
39,55,69,56,0
54,61,69,53,0
53,59,69,51,0
59,62,69,57,0
44,57,69,45,0
39,57,69,50,0
48,56,69,47,0
45,57,69,57,0
57,63,69,55,0
40,59,69,50,0
40,55,71,51,2
44,56,69,51,0
44,56,69,47,0
45,56,69,53,0
47,57,69,53,0
39,56,69,52,0
27,52,69,48,0
47,59,69,53,0
52,58,69,57,0
39,55,75,46,6
47,59,69,58,0
47,57,69,52,0
40,53,69,47,0
33,54,69,46,0
41,58,69,52,0
47,56,69,47,0
46,56,69,47,0
44,59,69,53,0
47,59,69,51,0
39,52,69,44,0
30,51,71,49,2
47,55,69,50,0
51,59,69,59,0
48,56,71,55,2
40,56,69,47,0
41,56,69,48,0
32,54,69,49,0
47,54,69,49,0
40,55,69,51,0
46,58,69,48,0
43,57,69,53,0
44,55,69,47,0
45,58,69,50,0
42,56,70,58,1
48,60,69,50,0
58,62,69,56,0
48,56,70,47,1
44,58,69,58,0
50,61,69,54,0
56,61,69,52,0
53,60,69,51,0
50,56,69,49,0
41,58,69,58,0
36,56,69,48,0
39,56,69,54,0
39,56,69,52,0
52,59,69,51,0
46,57,69,50,0
33,52,71,45,2
45,57,69,50,0
34,59,69,53,0
47,61,69,54,0
26,54,69,51,0
36,54,69,47,0
42,56,69,49,0
52,61,69,57,0
48,58,69,53,0
44,55,69,44,0
33,54,69,52,0
45,59,69,58,0
37,57,69,55,0
52,61,73,48,4
29,50,69,43,0
61,64,69,58,0
43,56,69,50,0
41,56,69,50,0
32,52,69,46,0
48,59,69,52,0
43,57,69,52,0
38,58,69,54,0
52,60,69,55,0
40,56,69,48,0
39,57,70,51,1
33,51,69,50,0
43,56,69,48,0
39,53,69,46,0
46,57,69,43,0
50,61,69,54,0
38,56,69,50,0
51,57,69,53,0
46,56,69,55,0
50,58,69,54,0
39,55,69,51,0
44,58,69,54,0
52,59,69,52,0
58,62,69,55,0
44,54,69,53,0
49,61,69,54,0
49,59,69,58,0
53,61,69,60,0
47,59,69,59,0
50,60,69,55,0
51,58,69,57,0
36,51,69,48,0
46,57,70,43,1
43,54,69,52,0
55,60,69,52,0
52,60,69,52,0
39,52,69,40,0
46,57,69,54,0
48,58,69,51,0
44,58,69,52,0
40,53,69,48,0
54,61,69,52,0
41,57,69,48,0
42,57,69,48,0
49,60,69,47,0
36,54,70,48,1
47,60,70,53,1
52,58,69,55,0
59,61,69,51,0
52,58,69,57,0
47,59,69,50,0
47,60,69,53,0
38,55,69,51,0
29,54,69,51,0
34,53,70,48,1
42,55,69,49,0
43,55,70,54,1
47,59,69,53,0
39,55,69,56,0
24,52,69,48,0
46,57,69,51,0
49,60,69,56,0
45,57,73,51,4
32,54,69,50,0
43,60,69,58,0
42,56,69,54,0
46,59,69,49,0
39,54,69,58,0
48,59,69,52,0
38,54,69,47,0
47,56,69,49,0
45,58,69,49,0
47,55,69,52,0
49,58,69,55,0
50,59,69,59,0
52,61,69,54,0
47,57,69,51,0
45,57,69,50,0
36,54,69,50,0
46,58,69,49,0
48,59,69,55,0
36,57,69,50,0
36,54,70,50,1
59,64,69,57,0
53,58,69,48,0
49,58,69,51,0
48,58,69,55,0
52,58,69,45,0
45,55,69,53,0
43,58,73,50,4
45,58,69,55,0
57,60,69,55,0
48,56,69,52,0
48,57,69,51,0
53,60,69,52,0
52,59,69,47,0
47,57,69,49,0
45,61,69,61,0
53,62,69,56,0
57,63,69,52,0
42,58,69,58,0
54,60,69,56,0
39,56,69,53,0
48,58,69,58,0
47,58,69,50,0
52,60,69,53,0
38,56,69,52,0
40,58,69,55,0
51,57,69,50,0
47,61,69,59,0
51,61,69,57,0
55,61,69,59,0
40,57,69,53,0
51,58,69,51,0
41,57,75,48,6
30,54,69,47,0
33,55,69,51,0
49,58,71,51,2
47,56,69,45,0
45,56,69,50,0
47,61,69,50,0
36,57,69,54,0
40,55,69,53,0
41,54,69,48,0
53,60,69,52,0
45,56,69,55,0
39,60,69,52,0
41,53,69,52,0
38,54,69,48,0
39,58,69,52,0
50,58,69,48,0
37,57,69,54,0
44,55,71,44,2
45,59,69,55,0
44,56,69,49,0
54,62,69,57,0
41,58,69,54,0
46,59,69,55,0
43,57,69,54,0
48,56,69,43,0
40,57,69,46,0
50,58,69,52,0
28,52,69,49,0
38,53,71,44,2
41,55,69,52,0
42,56,69,47,0
49,59,69,54,0
39,55,69,52,0
45,57,69,52,0
42,56,69,47,0
50,60,69,58,0
40,55,69,47,0
41,58,69,52,0
44,55,69,51,0
46,57,69,49,0
51,57,69,48,0
31,54,69,50,0
61,63,69,60,0
37,55,69,48,0
44,58,69,52,0
33,53,69,54,0
50,59,69,54,0
53,62,69,57,0
41,56,69,51,0
48,60,75,52,6
40,55,71,49,2
49,60,69,55,0
46,59,69,56,0
50,58,70,49,1
52,58,69,51,0
43,58,69,53,0
54,62,69,55,0
47,58,69,55,0
43,59,69,52,0
54,60,69,57,0
47,58,69,48,0
47,56,69,51,0
49,59,69,58,0
31,53,69,45,0
48,59,69,51,0
56,60,69,53,0
34,54,69,51,0
50,60,69,51,0
50,60,69,56,0
45,57,69,55,0
41,54,71,47,2
47,56,72,49,3
48,59,69,53,0
50,60,69,48,0
44,56,69,46,0
47,58,69,59,0
47,61,69,55,0
27,53,69,47,0
35,58,69,47,0
40,55,69,53,0
37,58,69,54,0
34,53,69,47,0
44,56,71,49,2
49,56,72,46,3
55,61,69,56,0
46,58,75,47,6
42,54,71,48,2
36,50,69,49,0
47,58,71,48,2
36,56,69,50,0
44,56,69,50,0
43,58,73,53,4
30,51,71,42,2
48,58,69,57,0
49,59,69,52,0
47,60,69,63,0
52,59,69,54,0
43,56,69,55,0
57,61,69,53,0
47,56,71,48,2
36,57,69,50,0
32,53,69,45,0
28,52,69,42,0
49,57,69,47,0
42,56,69,52,0
38,57,69,56,0
48,59,69,56,0
43,60,69,53,0
49,55,71,44,2
42,56,69,55,0
45,57,69,50,0
51,59,69,50,0
51,59,69,54,0
38,55,69,47,0
42,55,69,52,0
37,55,69,57,0
42,59,69,51,0
59,63,69,57,0
53,61,69,58,0
45,57,69,50,0
39,56,69,50,0
35,54,69,49,0
42,57,69,55,0
37,57,69,52,0
41,54,69,45,0
39,53,69,48,0
31,55,69,54,0
61,63,70,59,1
55,61,69,47,0
54,60,69,51,0
45,56,69,48,0
44,60,69,62,0
32,53,69,44,0
50,61,69,53,0
40,55,69,54,0
46,58,69,56,0
45,57,69,56,0
47,56,69,51,0
41,57,71,43,2
48,56,72,48,3
37,58,69,47,0
36,53,69,55,0
42,57,69,50,0
40,57,69,54,0
47,58,69,56,0
47,57,69,54,0
47,56,72,50,3
37,58,69,57,0
42,54,69,41,0
49,60,69,58,0
41,56,69,51,0
33,55,69,50,0
34,55,69,49,0
46,56,72,53,3
45,57,69,52,0
42,58,69,47,0
47,59,69,56,0
49,56,69,52,0
49,58,69,57,0
47,58,69,54,0
46,57,69,49,0
48,58,69,58,0
42,56,69,55,0
35,56,69,57,0
55,61,69,57,0
46,60,73,50,4
41,58,71,45,2
55,61,69,56,0
46,55,69,49,0
46,57,69,55,0
40,58,69,55,0
58,62,69,51,0
44,55,69,47,0
36,53,69,46,0
61,64,69,52,0
46,57,69,48,0
46,59,69,53,0
46,60,69,52,0
54,59,69,51,0
57,64,69,58,0
31,58,69,58,0
52,57,72,45,3
55,62,69,54,0
40,57,69,53,0
58,62,69,55,0
43,57,69,46,0
44,56,69,52,0
51,58,69,51,0
55,61,69,48,0
33,57,69,53,0
60,63,69,57,0
47,57,69,57,0
48,59,69,52,0
57,62,69,50,0
47,56,70,49,1
37,54,69,48,0
41,56,69,54,0
33,55,69,47,0
37,54,71,49,2
45,56,69,44,0
54,61,69,52,0
35,52,70,46,1
46,60,69,52,0
52,59,69,47,0
27,51,70,46,1
43,56,69,50,0
48,56,69,52,0
43,54,69,54,0
39,54,69,49,0
47,58,69,48,0
43,55,69,44,0
40,56,69,51,0
54,63,69,53,0
46,59,69,54,0
45,57,69,53,0
47,57,72,52,3
35,54,69,51,0
46,57,69,57,0
50,57,69,47,0
47,58,69,53,0
49,59,69,56,0
39,57,69,52,0
41,56,69,54,0
42,54,71,48,2
34,56,69,55,0
51,58,69,56,0
43,57,69,55,0
46,56,69,51,0
38,58,69,56,0
41,60,69,55,0
38,57,69,51,0
60,64,69,54,0
47,57,69,55,0
50,62,69,49,0
42,58,69,54,0
33,57,69,52,0
58,63,69,56,0
44,59,69,54,0
54,58,71,49,2
42,55,69,46,0
40,55,69,51,0
28,53,69,48,0
50,58,69,52,0
40,57,69,53,0
48,58,69,43,0
43,57,69,55,0
48,59,69,59,0
37,54,69,51,0
49,60,72,50,3
31,53,69,45,0
53,62,69,58,0
46,55,69,44,0
40,56,69,55,0
46,57,70,49,1
41,57,69,53,0
32,51,72,49,3
38,54,69,50,0
35,59,69,54,0
35,56,69,57,0
56,63,69,57,0
33,55,69,53,0
48,61,69,59,0
33,52,69,50,0
47,56,69,52,0
60,64,69,53,0
24,51,69,40,0
30,57,69,45,0
58,62,69,55,0
53,62,69,51,0
54,61,69,55,0
34,55,69,49,0
43,55,70,51,1
48,59,69,52,0
43,58,69,53,0
33,52,69,43,0
52,62,69,49,0
49,62,69,52,0
42,57,69,51,0
36,55,69,55,0
38,53,69,42,0
27,51,69,50,0
58,62,69,51,0
52,61,69,59,0
26,50,69,48,0
41,54,69,52,0
33,57,69,56,0
55,62,69,56,0
54,59,69,49,0
57,61,69,50,0
48,59,69,54,0
49,60,69,54,0
49,59,69,54,0
55,63,69,55,0
44,55,72,50,3
35,55,69,53,0
33,57,72,54,3
45,60,69,57,0
46,58,69,55,0
40,54,70,51,1
23,54,69,51,0
39,55,69,48,0
49,59,69,63,0
44,56,69,52,0
49,57,69,46,0
49,58,69,51,0
45,58,69,49,0
45,56,69,51,0
36,58,69,48,0
36,58,69,56,0
45,59,69,55,0
36,54,69,50,0
34,57,73,51,4
45,57,69,54,0
43,59,69,45,0
46,57,69,52,0
51,57,71,50,2
49,61,69,52,0
31,51,69,44,0
43,57,69,46,0
31,54,71,45,2
39,59,69,54,0
32,53,69,50,0
35,52,69,51,0
37,55,69,51,0
48,56,72,49,3
36,56,69,47,0
31,51,69,49,0
36,55,69,49,0
48,62,69,56,0
36,56,69,48,0
42,54,69,51,0
51,60,75,51,6
50,58,73,52,4
48,58,69,56,0
41,53,69,48,0
35,51,69,51,0
43,55,69,44,0
35,54,70,52,1
43,56,69,51,0
38,54,69,46,0
44,59,69,46,0
48,61,69,55,0
44,61,69,57,0
50,59,69,54,0
39,55,69,54,0
34,55,69,44,0
45,57,69,49,0
49,60,69,64,0
38,54,69,43,0
33,53,70,46,1
41,56,69,50,0
56,61,69,48,0
37,53,69,47,0
49,61,69,55,0
51,59,69,52,0
50,58,69,53,0
33,54,69,55,0
40,59,69,55,0
39,55,71,50,2
43,57,69,51,0
42,54,69,43,0
59,62,69,47,0
47,56,69,54,0
50,58,69,52,0
48,59,69,55,0
51,62,69,55,0
41,55,69,54,0
37,54,69,47,0
48,59,69,58,0
41,55,69,53,0
45,59,70,57,1
46,56,69,45,0
36,56,69,52,0
53,60,69,50,0
34,54,69,48,0
34,52,69,47,0
46,59,69,54,0
32,52,69,46,0
56,61,69,58,0
59,62,69,53,0
34,57,69,54,0
45,55,69,50,0
40,57,70,56,1
50,58,69,51,0
41,56,69,52,0
53,60,69,56,0
50,58,69,51,0
46,55,69,53,0
52,59,69,57,0
47,57,76,44,7
47,56,69,50,0
58,63,69,59,0
57,62,69,49,0
43,57,69,48,0
49,60,69,56,0
44,58,69,49,0
34,56,69,57,0
43,60,69,53,0
36,54,69,47,0
48,61,69,55,0
31,55,69,51,0
48,58,69,55,0
41,55,69,52,0
49,57,71,57,2
52,58,69,49,0
59,62,69,49,0
41,54,70,51,1
42,55,71,51,2
32,52,69,44,0
45,57,69,47,0
45,55,71,50,2
45,57,69,52,0
42,54,69,53,0
47,57,69,47,0
49,59,69,55,0
57,62,69,54,0
54,59,69,53,0
48,60,69,55,0
48,56,69,53,0
41,52,69,50,0
49,58,71,47,2
34,58,69,48,0
44,55,69,49,0
45,58,69,62,0
38,55,69,48,0
38,56,69,51,0
33,55,72,46,3
39,55,69,53,0
40,55,69,50,0
30,55,69,54,0
47,57,69,49,0
32,53,69,53,0
60,64,69,54,0
45,60,69,53,0
34,57,69,51,0
40,57,69,51,0
38,52,69,47,0
47,60,69,57,0
44,56,69,49,0
44,57,69,52,0
48,57,69,52,0
57,62,69,55,0
39,52,70,47,1
37,56,69,51,0
39,53,69,46,0
49,58,69,52,0
56,60,69,53,0
34,53,70,43,1
54,60,69,56,0
47,57,69,54,0
43,58,69,52,0
53,59,69,56,0
46,56,71,46,2
38,55,69,49,0
45,56,69,47,0
58,63,69,57,0
51,59,69,49,0
40,54,69,49,0
54,59,69,53,0
42,57,69,56,0
47,60,69,54,0
51,61,69,52,0
57,60,69,51,0
53,62,69,54,0
49,57,69,48,0
39,55,69,50,0
38,59,69,51,0
37,56,69,48,0
40,56,69,56,0
46,60,69,55,0
44,56,69,52,0
56,61,69,60,0
50,58,69,50,0
38,59,69,51,0
37,53,69,44,0
34,51,72,44,3
43,59,69,54,0
31,56,69,50,0
49,59,69,48,0
34,55,69,49,0
42,57,69,53,0
55,59,70,50,1
55,61,69,55,0
33,54,71,48,2
54,61,69,53,0
48,60,69,56,0
45,58,69,55,0
39,54,69,48,0
42,54,69,50,0
48,60,69,50,0
39,54,69,50,0
43,56,69,51,0
44,55,70,46,1
42,55,69,41,0
41,55,69,49,0
33,55,69,47,0
43,57,70,44,1
56,62,69,58,0
39,59,74,48,5
34,59,69,55,0
43,58,69,61,0
34,53,71,44,2
39,54,72,50,3
37,55,69,47,0
58,63,69,59,0
48,60,69,59,0
47,55,69,45,0
59,63,69,60,0
49,60,69,50,0
52,60,69,49,0
58,62,69,55,0
53,59,69,52,0
41,54,69,49,0
48,60,69,53,0
43,58,69,58,0
49,60,69,53,0
32,57,69,55,0
47,60,69,53,0
44,53,70,47,1
35,54,69,45,0
37,53,69,45,0
53,61,69,58,0
50,62,69,56,0
44,54,69,52,0
36,53,69,48,0
47,60,69,58,0
47,57,69,47,0
42,56,69,54,0
55,62,69,57,0
33,55,70,49,1
47,55,69,54,0
36,54,69,52,0
45,58,69,51,0
39,53,70,48,1
39,54,69,48,0
42,59,69,53,0
30,52,69,49,0
42,57,69,49,0
50,60,69,61,0
40,57,69,53,0
35,54,69,47,0
46,55,69,57,0
47,57,69,55,0
46,56,69,53,0
48,57,69,53,0
43,57,69,56,0
54,61,69,58,0
50,57,69,59,0
49,57,69,48,0
40,60,72,53,3
52,60,69,50,0
38,54,70,51,1
50,61,69,53,0
39,55,69,54,0
42,54,69,49,0
38,57,69,50,0
48,58,69,54,0
48,57,69,56,0
33,54,71,47,2
42,57,69,53,0
43,58,69,55,0
50,58,69,55,0
50,60,69,52,0
44,56,69,49,0
46,58,69,60,0
24,53,69,50,0
53,58,70,50,1
51,58,69,53,0
57,61,69,52,0
41,56,69,51,0
49,58,69,49,0
40,58,69,53,0
56,61,69,48,0
33,58,69,56,0
48,57,69,50,0
47,55,70,49,1
41,58,69,55,0
27,50,69,44,0
50,60,69,53,0
40,57,69,54,0
34,54,69,50,0
58,62,69,49,0
54,60,69,56,0
54,61,69,55,0
42,59,72,47,3
45,57,69,52,0
33,55,69,50,0
47,56,69,49,0
50,58,69,43,0
52,61,69,50,0
55,61,69,54,0
49,60,69,51,0
38,55,69,51,0
44,57,69,56,0
43,58,69,53,0
32,54,69,49,0
40,59,69,54,0
52,57,71,56,2
60,63,69,56,0
43,56,69,47,0
33,53,69,53,0
37,55,69,56,0
42,60,69,59,0
56,62,69,56,0
43,58,69,45,0
46,60,69,59,0
36,54,69,53,0
40,55,69,51,0
51,58,69,48,0
54,61,70,44,1
49,57,69,52,0
47,59,69,54,0
54,61,69,54,0
34,55,69,48,0
43,58,69,54,0
44,55,69,57,0
55,61,69,53,0
51,60,69,47,0
61,63,69,52,0
56,60,69,52,0
45,57,69,51,0
39,59,69,56,0
38,55,69,51,0
48,58,69,52,0
38,54,69,53,0
42,58,69,60,0
57,60,69,51,0
51,60,69,54,0
40,54,69,46,0
51,59,69,53,0
36,57,70,52,1
45,58,69,51,0
42,59,69,50,0
47,59,69,53,0
47,60,69,53,0
40,58,69,59,0
56,62,73,55,4
43,58,69,54,0
46,59,69,52,0
48,58,69,59,0
33,59,69,51,0
34,57,69,53,0
44,58,69,57,0
44,59,73,53,4
35,54,69,48,0
37,56,69,50,0
38,55,70,53,1
48,57,69,51,0
51,61,69,55,0
23,52,69,56,0
45,59,69,59,0
34,56,69,56,0
49,56,69,48,0
43,59,69,53,0
47,57,69,51,0
44,55,72,48,3
31,53,69,47,0
52,60,69,55,0
44,56,69,50,0
52,61,69,54,0
35,55,69,52,0
55,61,69,48,0
33,53,69,53,0
47,56,71,46,2
41,56,71,49,2
45,58,69,47,0
43,59,69,51,0
48,57,69,55,0
50,61,69,52,0
53,60,69,53,0
35,58,69,51,0
44,58,69,52,0
36,54,69,53,0
51,59,69,49,0
34,54,72,49,3
40,56,69,49,0
47,55,69,45,0
45,60,69,56,0
55,63,69,56,0
52,58,69,46,0
46,56,69,49,0
36,57,70,56,1
35,56,69,52,0
44,58,69,51,0
48,58,69,49,0
41,53,69,46,0
47,58,69,52,0
40,53,69,47,0
33,54,69,51,0
36,54,69,51,0
43,56,69,51,0
36,56,69,47,0
41,57,69,51,0
54,62,69,54,0
43,57,69,53,0
46,56,69,49,0
52,60,69,49,0
51,57,69,54,0
47,56,69,50,0
61,63,69,56,0
56,62,69,59,0
48,56,72,46,3
42,58,75,51,6
48,59,69,55,0
31,51,69,46,0
45,60,69,56,0
37,59,69,58,0
39,59,69,56,0
35,51,69,47,0
57,62,69,53,0
45,58,69,49,0
39,56,69,52,0
37,56,72,48,3
31,51,72,42,3
49,56,69,46,0
37,52,69,52,0
45,57,69,57,0
36,58,69,57,0
44,57,69,48,0
56,60,69,53,0
50,62,69,56,0
42,55,69,45,0
31,54,69,44,0
41,57,69,51,0
36,54,69,48,0
51,58,71,47,2
48,56,69,49,0
32,54,69,45,0
43,58,69,49,0
41,56,69,53,0
53,60,72,51,3
37,53,69,45,0
44,55,71,44,2
42,56,69,47,0
42,54,69,50,0
29,54,69,44,0
52,57,69,48,0
38,57,69,47,0
33,56,69,50,0
51,60,69,52,0
48,59,69,50,0
40,56,69,51,0
44,56,69,46,0
45,58,69,50,0
42,56,69,57,0
40,56,69,51,0
42,58,72,50,3
52,59,69,54,0
60,63,69,53,0
39,58,69,54,0
25,54,70,47,1
45,60,69,49,0
43,59,72,55,3
57,61,69,51,0
53,60,69,57,0
58,63,69,54,0
47,58,69,58,0
38,58,69,53,0
32,50,70,45,1
53,59,69,54,0
41,55,69,52,0
42,58,69,55,0
30,55,69,53,0
39,52,69,45,0
52,61,69,59,0
36,55,69,50,0
43,56,69,53,0
47,61,69,53,0
44,54,69,46,0
39,54,72,46,3
52,60,69,54,0
39,52,72,45,3
41,53,69,47,0
29,51,69,48,0
43,56,69,51,0
39,57,69,54,0
38,56,69,50,0
24,53,69,43,0
50,58,70,47,1
40,55,69,51,0
50,61,73,53,4
45,60,69,54,0
57,63,69,57,0
44,57,69,46,0
35,53,70,49,1
50,59,69,52,0
46,59,69,47,0
47,59,69,49,0
47,60,69,59,0
46,57,69,53,0
42,54,69,50,0
45,56,69,54,0
39,56,69,48,0
37,60,69,58,0
31,53,71,53,2
32,52,71,48,2
54,61,69,57,0
43,57,69,50,0
43,57,69,44,0
50,59,69,54,0
49,60,69,54,0
51,59,69,52,0
45,56,69,46,0
35,59,69,52,0
47,56,69,51,0
61,64,69,57,0
