# Automated Results file
# Author: 	 slj11
# DataFile name:	src/Test.jobs
# Thu Apr 25 19:48:13 BST 2013
# Number of Test Runs: 10000

54,69,49,0
55,75,50,6
55,71,46,2
58,75,48,6
56,75,49,6
56,72,48,3
56,74,46,5
58,69,49,0
52,69,47,0
55,69,45,0
56,80,48,11
52,73,54,4
56,76,41,7
57,74,48,5
52,69,47,0
59,69,48,0
52,69,48,0
54,69,50,0
53,75,43,6
55,69,45,0
56,69,53,0
57,80,44,11
52,69,48,0
52,69,50,0
56,80,49,11
52,69,47,0
60,69,50,0
57,70,49,1
57,80,45,11
54,78,44,9
61,69,53,0
58,71,50,2
54,69,51,0
59,80,48,11
54,69,47,0
55,69,56,0
56,69,48,0
54,75,48,6
53,75,47,6
59,73,52,4
56,75,47,6
54,69,47,0
59,69,54,0
54,70,47,1
59,76,49,7
57,75,47,6
58,69,53,0
54,75,42,6
60,79,49,10
58,75,48,6
54,69,51,0
55,74,45,5
56,69,51,0
56,75,46,6
56,69,49,0
56,69,50,0
57,69,58,0
52,69,48,0
53,70,44,1
60,75,50,6
58,77,50,8
55,80,44,11
55,75,44,6
58,69,49,0
55,72,49,3
57,69,50,0
58,75,49,6
57,75,50,6
54,69,49,0
58,77,50,8
53,72,53,3
58,69,49,0
58,79,50,10
59,85,41,16
54,75,45,6
54,69,50,0
55,71,50,2
57,69,52,0
54,76,46,7
60,74,55,5
50,73,43,4
54,69,48,0
54,69,54,0
61,78,50,9
55,80,38,11
54,80,45,11
54,76,52,7
54,75,50,6
55,71,45,2
56,80,46,11
56,69,46,0
55,75,46,6
54,72,47,3
58,75,51,6
53,75,48,6
53,75,48,6
53,69,44,0
53,70,47,1
53,75,43,6
54,75,47,6
54,69,50,0
59,69,56,0
59,69,47,0
61,69,53,0
56,76,52,7
58,69,58,0
57,75,48,6
57,69,55,0
52,69,45,0
56,75,48,6
54,70,50,1
53,70,48,1
56,76,50,7
55,76,50,7
58,69,61,0
56,69,50,0
54,69,46,0
52,69,41,0
55,69,47,0
55,76,46,7
58,69,51,0
58,75,52,6
55,75,45,6
57,72,50,3
54,73,48,4
53,72,47,3
60,69,53,0
54,73,46,4
52,69,48,0
57,70,50,1
52,75,47,6
56,69,50,0
53,71,46,2
56,74,48,5
55,69,55,0
53,69,49,0
55,69,55,0
56,69,55,0
58,72,47,3
57,80,46,11
57,69,51,0
57,69,48,0
59,69,54,0
55,69,52,0
51,69,41,0
54,69,50,0
53,77,44,8
56,75,52,6
54,75,50,6
53,71,45,2
51,75,45,6
53,75,46,6
54,72,48,3
56,73,46,4
54,72,45,3
59,75,51,6
54,69,51,0
51,70,43,1
57,69,49,0
56,75,49,6
55,69,49,0
54,76,43,7
55,69,55,0
56,79,49,10
54,76,42,7
55,72,45,3
55,69,51,0
52,69,43,0
52,69,49,0
54,75,45,6
56,69,52,0
52,69,51,0
59,69,57,0
55,69,54,0
54,73,50,4
53,75,46,6
57,73,53,4
57,69,52,0
58,70,49,1
57,69,55,0
60,69,53,0
60,75,52,6
55,71,46,2
55,75,47,6
60,74,48,5
51,72,43,3
53,69,47,0
51,69,45,0
59,77,47,8
55,69,45,0
52,69,45,0
54,78,46,9
55,69,47,0
54,75,50,6
60,75,51,6
53,69,54,0
58,75,50,6
53,69,46,0
56,75,48,6
56,69,46,0
56,71,49,2
57,71,47,2
57,77,52,8
53,74,42,5
55,69,51,0
57,80,45,11
55,78,45,9
52,76,47,7
56,69,49,0
56,78,50,9
54,72,51,3
57,70,49,1
57,69,48,0
55,69,49,0
56,69,49,0
53,69,49,0
52,69,40,0
54,69,48,0
55,75,46,6
55,69,53,0
56,69,47,0
58,75,51,6
59,80,48,11
55,80,46,11
54,69,47,0
57,80,56,11
56,73,45,4
54,75,43,6
53,69,52,0
54,70,48,1
59,69,53,0
55,74,50,5
54,80,44,11
58,69,47,0
53,80,47,11
53,69,45,0
53,70,42,1
58,75,46,6
56,70,52,1
53,71,43,2
59,69,51,0
57,69,53,0
55,75,46,6
53,78,44,9
59,75,46,6
58,75,49,6
57,80,44,11
59,69,48,0
55,78,47,9
55,72,52,3
58,80,44,11
57,69,53,0
51,75,42,6
59,70,52,1
54,69,41,0
56,79,50,10
56,69,51,0
58,80,50,11
54,75,47,6
59,80,48,11
58,69,51,0
51,75,37,6
56,71,55,2
55,74,47,5
52,72,44,3
56,81,41,12
56,69,51,0
55,72,47,3
51,71,40,2
54,76,43,7
57,69,50,0
57,70,49,1
56,75,48,6
58,75,44,6
54,69,49,0
58,72,47,3
53,69,43,0
57,79,50,10
55,74,50,5
54,69,47,0
54,70,45,1
59,76,48,7
55,75,47,6
56,80,46,11
51,71,42,2
53,70,42,1
53,69,52,0
55,69,56,0
56,69,47,0
57,69,48,0
55,69,49,0
56,69,50,0
53,69,44,0
59,77,49,8
54,72,44,3
57,69,52,0
54,69,47,0
57,69,57,0
54,70,48,1
53,69,45,0
54,69,49,0
55,69,47,0
49,69,44,0
55,69,48,0
60,73,51,4
53,69,47,0
53,72,55,3
56,75,46,6
55,80,49,11
59,69,56,0
58,75,48,6
52,72,46,3
52,71,48,2
53,72,43,3
57,69,54,0
55,75,48,6
55,70,52,1
57,78,43,9
59,75,49,6
54,70,45,1
56,70,53,1
54,73,52,4
58,73,50,4
53,69,50,0
52,69,45,0
53,75,39,6
57,69,51,0
56,70,52,1
54,75,50,6
59,69,54,0
54,69,54,0
55,77,40,8
55,75,44,6
58,75,51,6
55,82,37,13
52,75,42,6
56,69,49,0
54,69,52,0
57,76,49,7
50,69,40,0
57,80,43,11
53,73,44,4
56,70,52,1
59,72,48,3
56,73,52,4
54,70,49,1
52,76,47,7
54,75,49,6
55,69,46,0
54,72,45,3
54,69,45,0
54,80,40,11
58,74,50,5
58,75,47,6
51,72,39,3
56,74,49,5
50,69,47,0
56,70,45,1
55,69,46,0
54,82,35,13
53,69,50,0
56,69,57,0
57,69,52,0
61,69,54,0
55,69,45,0
57,70,47,1
57,71,48,2
59,69,52,0
51,72,43,3
56,75,48,6
52,71,45,2
58,69,60,0
55,69,51,0
59,74,59,5
56,69,55,0
55,69,50,0
54,69,50,0
54,80,48,11
53,69,47,0
56,69,44,0
58,69,47,0
56,69,49,0
52,69,46,0
54,69,51,0
56,69,53,0
56,69,51,0
55,70,52,1
58,75,51,6
53,69,44,0
50,69,40,0
55,75,45,6
57,69,53,0
57,77,46,8
59,73,47,4
54,69,51,0
54,74,47,5
53,75,41,6
60,69,55,0
56,75,49,6
54,74,50,5
55,79,43,10
53,69,43,0
60,80,49,11
60,69,57,0
59,69,51,0
57,75,43,6
55,69,44,0
54,75,50,6
54,77,49,8
56,75,50,6
55,69,52,0
57,69,53,0
55,69,47,0
57,75,51,6
56,75,44,6
56,74,51,5
54,71,43,2
57,78,47,9
56,70,52,1
57,70,44,1
61,69,54,0
61,69,55,0
55,69,47,0
57,69,47,0
55,70,42,1
55,69,56,0
57,80,44,11
58,76,50,7
58,75,46,6
53,76,44,7
57,69,53,0
53,71,42,2
53,69,42,0
55,75,47,6
56,69,48,0
56,69,64,0
55,75,52,6
56,75,46,6
55,70,49,1
56,69,54,0
56,80,41,11
55,75,46,6
55,74,49,5
54,70,47,1
51,76,44,7
57,75,48,6
56,73,50,4
59,80,56,11
59,75,52,6
55,70,51,1
58,80,52,11
53,70,44,1
52,69,49,0
55,80,48,11
53,69,45,0
56,72,49,3
57,73,60,4
56,70,47,1
58,69,56,0
57,69,48,0
54,71,44,2
57,74,53,5
60,69,60,0
60,78,48,9
52,74,46,5
56,75,48,6
55,69,49,0
57,69,54,0
58,80,46,11
54,69,48,0
56,69,48,0
55,75,48,6
53,69,48,0
52,71,47,2
53,72,45,3
57,69,45,0
52,69,48,0
52,75,45,6
55,69,51,0
56,69,53,0
55,69,46,0
55,69,48,0
53,70,48,1
58,69,56,0
56,75,48,6
59,74,52,5
52,74,40,5
53,69,40,0
52,69,44,0
58,69,50,0
54,80,44,11
54,69,47,0
55,69,49,0
55,74,48,5
54,70,44,1
51,69,36,0
59,69,47,0
55,73,51,4
54,75,53,6
59,76,54,7
55,69,52,0
56,71,49,2
55,69,48,0
56,75,48,6
57,71,52,2
58,75,52,6
53,69,46,0
57,78,53,9
59,75,57,6
55,69,48,0
55,76,52,7
51,69,41,0
55,75,46,6
57,72,47,3
54,69,51,0
54,69,49,0
60,75,49,6
56,70,53,1
51,70,45,1
54,75,49,6
50,71,43,2
59,72,54,3
50,75,34,6
53,71,45,2
55,71,54,2
60,74,55,5
54,76,43,7
57,75,52,6
53,74,50,5
54,69,48,0
55,74,51,5
57,77,50,8
51,71,44,2
57,72,48,3
54,69,47,0
60,74,42,5
53,76,41,7
58,73,50,4
59,70,49,1
59,69,55,0
55,76,44,7
52,69,51,0
57,73,55,4
54,71,49,2
55,70,45,1
57,69,52,0
59,69,49,0
53,69,44,0
52,75,49,6
58,74,49,5
60,69,53,0
54,70,52,1
57,69,45,0
53,69,46,0
57,69,48,0
54,75,49,6
55,69,47,0
58,69,50,0
59,75,50,6
52,72,44,3
58,69,54,0
58,74,57,5
51,69,49,0
53,76,44,7
56,69,52,0
56,69,56,0
57,69,48,0
56,77,53,8
55,69,53,0
54,80,46,11
56,75,52,6
54,71,45,2
54,80,45,11
58,77,43,8
56,75,46,6
55,74,48,5
61,75,51,6
55,69,54,0
56,75,51,6
56,72,48,3
59,75,50,6
54,69,46,0
59,73,51,4
54,75,41,6
56,73,46,4
52,75,39,6
54,78,52,9
57,69,46,0
53,71,43,2
54,75,44,6
58,80,50,11
56,75,56,6
57,80,43,11
55,75,44,6
54,69,49,0
61,69,54,0
55,69,46,0
54,75,42,6
57,69,53,0
51,69,43,0
56,69,48,0
56,74,57,5
54,74,50,5
53,71,44,2
53,75,47,6
58,69,54,0
54,78,42,9
55,69,53,0
57,69,47,0
56,69,45,0
51,73,45,4
56,80,45,11
57,69,52,0
55,69,52,0
53,70,52,1
58,69,47,0
55,69,47,0
51,69,41,0
57,69,47,0
60,69,54,0
55,79,49,10
53,69,48,0
56,69,50,0
54,80,43,11
59,69,50,0
56,70,49,1
59,75,50,6
54,75,46,6
57,75,49,6
57,72,55,3
60,78,49,9
54,69,46,0
56,75,48,6
55,70,47,1
59,85,42,16
55,75,45,6
51,71,39,2
57,69,51,0
61,69,48,0
57,69,49,0
53,70,45,1
56,76,50,7
53,69,48,0
54,71,47,2
55,69,56,0
54,69,48,0
59,69,46,0
55,75,54,6
60,69,52,0
57,69,55,0
58,69,59,0
58,71,43,2
56,69,51,0
58,78,50,9
54,71,52,2
58,69,52,0
54,69,51,0
51,76,38,7
52,69,42,0
56,69,42,0
55,69,47,0
54,75,47,6
53,69,44,0
56,75,46,6
53,69,47,0
55,69,51,0
53,74,39,5
58,73,54,4
55,70,48,1
61,75,54,6
58,69,53,0
55,76,45,7
55,69,51,0
56,69,52,0
54,69,44,0
55,74,48,5
54,70,43,1
54,80,44,11
54,70,40,1
56,69,53,0
54,73,51,4
55,74,50,5
61,74,53,5
53,72,40,3
55,69,47,0
57,69,52,0
54,75,47,6
54,73,51,4
55,71,45,2
53,70,45,1
58,69,54,0
53,69,48,0
53,69,52,0
56,79,46,10
55,71,43,2
57,69,55,0
58,69,52,0
55,77,47,8
57,69,54,0
49,69,40,0
57,80,46,11
55,80,41,11
54,76,49,7
56,73,51,4
56,69,49,0
57,69,47,0
55,70,51,1
60,82,48,13
55,69,49,0
55,72,45,3
55,69,50,0
57,69,52,0
58,69,54,0
54,71,47,2
59,69,55,0
54,75,46,6
57,75,52,6
52,69,43,0
51,72,47,3
54,69,44,0
58,74,53,5
53,69,43,0
50,69,41,0
56,75,44,6
55,69,61,0
54,75,43,6
57,75,51,6
52,69,43,0
55,69,49,0
55,79,47,10
55,69,55,0
57,73,47,4
57,73,54,4
60,69,53,0
56,69,51,0
55,78,48,9
55,77,50,8
58,80,47,11
59,69,52,0
55,70,43,1
59,80,51,11
57,69,54,0
54,71,51,2
59,80,42,11
57,69,53,0
53,69,44,0
57,79,45,10
55,70,48,1
55,69,52,0
60,75,51,6
58,75,51,6
59,80,46,11
56,74,47,5
54,75,51,6
58,69,54,0
60,69,53,0
58,74,56,5
53,69,47,0
53,69,50,0
57,80,53,11
58,69,57,0
55,75,44,6
57,69,56,0
57,73,45,4
54,74,41,5
54,75,47,6
54,76,50,7
55,69,47,0
59,69,54,0
56,75,49,6
61,73,54,4
59,69,47,0
59,69,51,0
56,69,49,0
60,69,60,0
52,76,44,7
56,71,46,2
54,69,48,0
56,69,52,0
53,73,44,4
52,71,41,2
54,80,44,11
57,75,42,6
53,70,48,1
54,72,43,3
53,75,49,6
56,80,51,11
54,70,53,1
51,71,48,2
55,69,50,0
55,80,48,11
58,69,45,0
56,69,55,0
54,75,47,6
58,75,51,6
56,70,53,1
55,69,49,0
54,69,46,0
53,76,44,7
59,75,49,6
58,75,53,6
56,69,53,0
51,75,42,6
57,75,49,6
52,69,53,0
55,69,47,0
53,78,46,9
56,80,47,11
53,75,50,6
55,69,48,0
59,69,52,0
56,70,56,1
55,75,48,6
52,74,49,5
57,74,49,5
54,69,49,0
55,69,45,0
55,69,52,0
57,73,52,4
53,80,46,11
55,70,47,1
61,69,55,0
57,74,47,5
55,81,43,12
54,75,46,6
56,75,45,6
54,75,42,6
57,80,49,11
62,69,55,0
60,69,57,0
55,69,42,0
59,69,49,0
56,75,51,6
59,69,51,0
57,69,55,0
58,79,50,10
55,70,49,1
57,69,53,0
54,70,48,1
53,69,49,0
52,69,46,0
52,75,40,6
56,69,54,0
59,76,48,7
54,71,48,2
54,69,52,0
60,80,48,11
55,75,51,6
57,69,41,0
54,71,48,2
58,69,54,0
62,69,52,0
55,75,50,6
55,69,46,0
55,73,53,4
54,69,47,0
52,69,49,0
51,71,45,2
51,69,49,0
54,70,46,1
55,72,49,3
54,69,50,0
53,69,53,0
55,71,51,2
53,70,49,1
55,71,50,2
52,69,46,0
58,75,48,6
55,69,51,0
55,69,51,0
57,70,47,1
58,75,52,6
55,69,47,0
55,76,45,7
55,80,47,11
56,75,49,6
53,72,46,3
52,69,41,0
58,69,54,0
59,70,54,1
54,69,47,0
51,75,38,6
55,69,56,0
56,75,54,6
54,69,55,0
53,69,47,0
56,72,48,3
58,72,57,3
54,72,48,3
55,75,48,6
55,69,51,0
58,72,48,3
57,75,46,6
52,73,45,4
55,69,51,0
54,69,52,0
55,75,48,6
52,75,47,6
56,75,50,6
57,69,49,0
56,69,57,0
57,69,53,0
54,69,53,0
58,71,53,2
54,75,45,6
58,75,49,6
53,69,49,0
51,73,46,4
59,75,47,6
57,77,56,8
55,75,50,6
54,69,47,0
55,72,53,3
53,75,47,6
56,69,54,0
54,75,43,6
55,69,46,0
54,69,50,0
54,69,48,0
57,75,43,6
60,72,53,3
54,80,45,11
59,69,51,0
56,80,45,11
59,79,42,10
56,69,47,0
54,69,53,0
61,79,49,10
54,69,48,0
52,75,46,6
55,75,47,6
56,80,45,11
54,77,48,8
55,71,52,2
57,69,54,0
53,72,46,3
56,69,50,0
56,71,50,2
54,75,51,6
53,69,48,0
59,69,53,0
59,72,53,3
58,69,49,0
52,69,45,0
57,71,55,2
54,71,47,2
53,75,43,6
59,77,50,8
55,80,42,11
56,80,47,11
51,69,46,0
55,69,49,0
56,73,48,4
58,75,57,6
52,69,46,0
54,69,42,0
60,73,48,4
52,72,46,3
52,73,43,4
54,69,54,0
53,69,49,0
54,69,52,0
60,75,47,6
58,69,54,0
55,69,52,0
52,69,46,0
52,73,48,4
55,69,51,0
56,78,46,9
59,74,57,5
56,80,42,11
57,72,51,3
55,69,49,0
56,69,52,0
57,75,57,6
59,73,53,4
54,75,43,6
54,69,45,0
54,72,48,3
58,69,53,0
54,69,45,0
52,71,50,2
56,72,52,3
58,69,53,0
58,69,46,0
58,71,51,2
57,77,51,8
58,70,47,1
54,69,46,0
56,69,46,0
56,69,52,0
56,69,53,0
58,80,41,11
54,79,43,10
55,76,54,7
56,73,44,4
53,74,45,5
62,69,55,0
55,69,47,0
54,69,47,0
60,75,55,6
55,75,44,6
55,69,51,0
56,69,51,0
56,70,48,1
56,71,54,2
55,69,52,0
56,69,50,0
53,69,43,0
59,69,56,0
55,74,50,5
55,69,51,0
57,77,51,8
54,69,49,0
57,72,58,3
55,75,42,6
55,75,51,6
56,69,46,0
56,71,55,2
55,78,52,9
57,69,49,0
55,75,42,6
54,69,49,0
53,69,49,0
53,73,48,4
57,70,53,1
53,75,42,6
51,69,40,0
54,75,46,6
56,75,49,6
58,76,45,7
56,69,56,0
59,69,49,0
54,73,45,4
57,80,46,11
53,69,43,0
54,69,53,0
55,72,53,3
58,77,47,8
56,80,50,11
58,75,46,6
54,73,48,4
51,69,47,0
56,69,50,0
56,75,49,6
52,75,48,6
53,71,45,2
54,75,45,6
55,69,45,0
55,70,48,1
54,75,50,6
58,78,52,9
55,69,52,0
58,75,51,6
56,69,49,0
61,72,51,3
59,69,50,0
54,72,43,3
54,69,54,0
55,69,46,0
55,71,46,2
54,69,51,0
49,75,40,6
51,69,46,0
56,80,43,11
55,69,47,0
54,71,47,2
56,69,55,0
54,75,46,6
53,72,46,3
54,71,49,2
57,75,48,6
53,69,52,0
57,69,51,0
59,80,49,11
57,69,47,0
54,69,49,0
57,76,50,7
58,69,54,0
53,75,48,6
54,74,44,5
54,69,47,0
53,72,40,3
54,71,51,2
56,69,56,0
55,69,55,0
55,69,48,0
53,70,52,1
53,69,46,0
57,73,49,4
57,78,45,9
56,75,52,6
58,75,46,6
55,69,49,0
54,74,51,5
52,70,48,1
58,69,46,0
58,75,49,6
56,70,46,1
59,77,50,8
59,70,53,1
57,79,51,10
50,70,44,1
55,69,46,0
53,69,40,0
55,80,42,11
60,80,49,11
54,69,47,0
58,69,53,0
55,71,46,2
58,80,45,11
53,75,46,6
55,69,52,0
56,77,55,8
57,69,53,0
58,69,58,0
51,69,44,0
56,69,49,0
54,69,54,0
53,69,51,0
56,71,54,2
56,71,48,2
53,71,45,2
52,72,43,3
54,72,44,3
56,69,52,0
55,75,52,6
57,75,54,6
52,70,51,1
53,75,45,6
55,80,46,11
57,80,46,11
56,69,57,0
58,77,52,8
58,69,44,0
55,75,47,6
52,71,41,2
60,69,57,0
52,80,41,11
58,74,58,5
58,69,53,0
52,69,48,0
56,80,53,11
55,69,46,0
51,69,45,0
58,69,49,0
58,71,44,2
56,75,47,6
61,69,53,0
54,75,50,6
54,69,53,0
56,79,43,10
58,69,52,0
56,69,40,0
55,74,49,5
56,69,45,0
55,69,50,0
54,69,50,0
53,73,52,4
56,69,49,0
56,69,49,0
55,71,53,2
56,69,51,0
60,72,49,3
56,70,51,1
55,69,51,0
54,69,52,0
54,75,44,6
57,69,52,0
55,69,45,0
61,80,52,11
58,69,54,0
53,69,48,0
53,69,52,0
54,75,49,6
54,73,55,4
55,71,51,2
55,69,48,0
53,75,49,6
58,80,55,11
55,70,49,1
56,69,51,0
57,75,51,6
60,73,54,4
54,69,50,0
58,72,47,3
58,80,48,11
60,69,53,0
52,78,39,9
52,70,44,1
58,71,50,2
58,80,45,11
52,69,45,0
51,70,43,1
53,80,43,11
58,75,48,6
56,71,48,2
56,69,46,0
55,75,43,6
58,69,44,0
55,69,53,0
55,69,49,0
56,69,47,0
53,69,44,0
53,69,48,0
62,69,53,0
56,80,48,11
58,69,50,0
57,80,38,11
60,69,48,0
55,75,46,6
56,74,45,5
60,69,58,0
55,69,52,0
57,75,50,6
53,69,50,0
55,77,40,8
52,69,46,0
58,72,52,3
60,69,57,0
56,69,57,0
53,69,52,0
54,75,49,6
63,75,52,6
56,69,53,0
52,69,56,0
55,75,45,6
55,75,49,6
54,69,49,0
56,79,48,10
52,70,45,1
54,69,47,0
51,69,39,0
57,69,42,0
56,69,49,0
54,75,46,6
55,69,50,0
63,69,56,0
49,69,40,0
59,69,59,0
59,77,52,8
55,69,45,0
54,76,42,7
60,74,50,5
57,75,49,6
53,69,42,0
59,69,55,0
60,80,47,11
55,69,50,0
54,75,49,6
54,78,54,9
62,69,53,0
54,76,46,7
55,75,43,6
58,75,47,6
56,76,44,7
57,69,57,0
56,69,49,0
54,69,50,0
57,69,54,0
57,75,48,6
56,69,47,0
55,71,50,2
55,74,52,5
55,74,46,5
54,75,47,6
56,72,52,3
53,73,46,4
56,74,51,5
54,75,48,6
58,69,47,0
57,75,47,6
54,69,42,0
53,75,44,6
57,72,48,3
54,79,44,10
57,69,50,0
60,69,51,0
55,71,49,2
54,76,51,7
52,75,46,6
54,69,51,0
54,73,43,4
55,69,49,0
57,71,56,2
54,69,46,0
56,69,54,0
52,71,49,2
52,69,48,0
58,71,51,2
62,69,57,0
55,69,51,0
52,74,46,5
56,80,45,11
57,69,55,0
57,69,50,0
56,69,56,0
52,69,48,0
53,75,46,6
58,69,53,0
56,69,48,0
59,71,45,2
55,69,54,0
55,69,51,0
59,75,50,6
57,69,54,0
54,70,47,1
53,75,49,6
55,72,53,3
57,69,49,0
51,69,45,0
54,75,54,6
54,69,47,0
60,75,54,6
52,69,46,0
53,69,46,0
57,75,46,6
54,69,53,0
61,72,50,3
51,69,47,0
55,80,46,11
57,75,51,6
54,74,47,5
54,77,39,8
55,69,52,0
57,69,50,0
56,73,51,4
52,73,45,4
53,69,47,0
58,79,48,10
55,69,46,0
59,69,48,0
55,80,41,11
54,69,50,0
55,70,49,1
57,80,44,11
53,75,44,6
55,69,49,0
58,69,52,0
56,75,48,6
59,70,53,1
58,73,49,4
55,69,53,0
55,69,50,0
53,69,48,0
57,75,47,6
52,70,51,1
58,75,44,6
57,73,53,4
53,69,48,0
55,69,49,0
54,72,51,3
57,69,56,0
55,78,48,9
56,73,50,4
59,80,46,11
55,73,46,4
57,69,52,0
54,74,49,5
53,69,47,0
57,69,57,0
56,80,46,11
55,69,54,0
59,80,53,11
60,75,48,6
57,71,49,2
52,69,45,0
57,74,53,5
55,69,51,0
53,77,48,8
54,75,54,6
58,74,51,5
53,80,43,11
56,80,42,11
60,75,53,6
54,75,45,6
57,70,52,1
56,80,42,11
57,69,55,0
51,70,46,1
63,74,55,5
53,69,48,0
54,77,42,8
58,69,53,0
57,69,55,0
56,72,56,3
57,69,48,0
63,69,50,0
56,75,50,6
59,69,53,0
56,69,44,0
52,73,41,4
58,77,48,8
58,69,54,0
54,72,48,3
53,69,54,0
57,69,56,0
54,69,49,0
56,80,48,11
58,69,56,0
55,80,47,11
59,73,48,4
54,71,48,2
58,75,52,6
54,76,43,7
50,71,41,2
51,69,51,0
57,69,48,0
51,69,45,0
54,69,46,0
53,75,46,6
58,69,57,0
57,80,44,11
54,70,58,1
59,70,53,1
57,69,52,0
56,69,46,0
54,70,55,1
55,69,50,0
59,69,54,0
52,69,43,0
56,71,52,2
60,69,55,0
52,69,48,0
50,69,46,0
60,80,47,11
56,77,48,8
57,78,46,9
56,75,46,6
54,75,47,6
55,69,50,0
56,69,50,0
51,69,46,0
55,69,49,0
55,69,57,0
55,74,53,5
55,71,47,2
57,75,51,6
57,71,46,2
53,69,48,0
56,69,54,0
56,69,49,0
55,69,51,0
54,71,49,2
52,71,49,2
59,75,50,6
53,75,43,6
54,69,45,0
55,76,45,7
55,74,48,5
57,69,53,0
55,74,49,5
54,70,53,1
52,69,45,0
54,72,45,3
56,69,49,0
59,69,53,0
58,69,53,0
53,80,45,11
55,75,44,6
57,76,51,7
55,69,45,0
55,75,46,6
51,69,46,0
57,69,50,0
58,75,47,6
55,75,42,6
55,75,46,6
57,75,49,6
56,69,54,0
55,69,48,0
53,69,50,0
60,69,57,0
57,80,48,11
52,75,42,6
56,78,46,9
53,70,50,1
55,69,49,0
59,69,46,0
61,75,45,6
53,75,48,6
55,79,47,10
58,76,49,7
55,69,54,0
55,69,54,0
58,69,49,0
55,69,52,0
57,75,44,6
56,69,47,0
54,75,50,6
54,74,50,5
56,70,53,1
53,69,45,0
53,69,46,0
53,73,46,4
56,75,44,6
60,69,53,0
54,75,42,6
57,75,53,6
57,80,46,11
53,71,48,2
56,69,53,0
61,75,48,6
50,69,38,0
55,70,48,1
53,69,45,0
56,75,42,6
55,69,52,0
57,80,52,11
52,70,48,1
57,75,48,6
56,75,52,6
55,75,47,6
57,71,48,2
54,75,44,6
52,75,40,6
55,69,53,0
58,74,49,5
57,69,46,0
57,72,51,3
53,75,43,6
56,69,52,0
57,71,48,2
57,72,49,3
52,69,46,0
52,70,49,1
55,69,46,0
56,69,52,0
55,69,58,0
52,70,47,1
58,75,48,6
56,74,49,5
59,75,50,6
55,69,50,0
55,70,46,1
51,69,41,0
52,69,46,0
48,71,36,2
55,75,45,6
57,80,50,11
53,72,46,3
54,69,47,0
52,69,43,0
55,69,47,0
54,74,49,5
57,69,49,0
58,69,56,0
55,69,54,0
53,78,42,9
56,69,53,0
55,80,48,11
53,70,45,1
53,69,49,0
55,70,48,1
58,70,53,1
53,69,52,0
52,75,41,6
54,70,47,1
56,75,49,6
54,80,38,11
55,69,53,0
59,75,47,6
59,69,56,0
53,70,44,1
54,69,47,0
52,75,44,6
63,75,55,6
59,75,54,6
52,70,50,1
56,75,48,6
58,73,53,4
54,69,50,0
61,69,56,0
53,69,45,0
56,78,44,9
56,69,47,0
58,74,55,5
60,74,51,5
53,69,51,0
58,80,49,11
53,70,42,1
57,69,51,0
57,70,49,1
50,69,45,0
55,71,47,2
57,73,55,4
56,75,48,6
53,76,48,7
56,69,49,0
52,75,45,6
57,73,51,4
57,73,50,4
60,73,50,4
57,69,55,0
57,71,48,2
54,77,46,8
55,75,43,6
56,75,51,6
57,73,51,4
54,76,42,7
55,78,44,9
55,76,47,7
60,75,52,6
56,69,47,0
50,69,41,0
57,74,54,5
51,69,41,0
54,72,51,3
56,75,50,6
57,70,50,1
56,69,53,0
57,74,49,5
54,69,49,0
57,80,43,11
56,75,49,6
57,75,48,6
58,69,50,0
55,78,44,9
51,69,49,0
56,80,46,11
54,80,50,11
56,69,53,0
59,74,55,5
55,69,52,0
61,69,55,0
59,69,50,0
57,73,50,4
60,69,55,0
54,70,51,1
56,71,50,2
53,71,42,2
57,71,42,2
53,69,43,0
55,69,58,0
53,69,50,0
59,74,54,5
53,69,46,0
56,69,52,0
54,69,53,0
54,73,49,4
54,69,50,0
53,76,45,7
60,84,50,15
59,73,53,4
55,74,49,5
58,69,44,0
56,73,56,4
61,69,57,0
54,75,38,6
54,80,42,11
55,69,54,0
58,72,52,3
56,69,51,0
57,76,49,7
50,71,44,2
54,69,51,0
54,76,48,7
57,78,50,9
57,77,50,8
53,69,49,0
56,69,52,0
53,69,46,0
55,75,40,6
58,75,54,6
54,80,41,11
54,75,45,6
54,69,52,0
60,69,55,0
60,75,42,6
55,76,44,7
58,69,49,0
54,69,50,0
53,69,45,0
53,69,47,0
55,70,40,1
57,74,55,5
54,71,49,2
55,69,48,0
57,70,48,1
51,69,41,0
60,75,51,6
57,75,52,6
53,75,40,6
54,69,52,0
58,71,44,2
54,80,39,11
55,70,44,1
57,69,45,0
53,80,41,11
55,75,41,6
58,78,48,9
57,69,53,0
56,69,52,0
59,76,48,7
58,70,52,1
54,69,48,0
54,73,46,4
52,73,44,4
54,75,44,6
52,69,53,0
55,69,49,0
54,69,48,0
54,75,50,6
57,69,51,0
54,69,45,0
51,69,46,0
51,69,44,0
56,80,46,11
55,71,46,2
56,69,49,0
55,71,47,2
57,74,53,5
54,69,48,0
55,71,44,2
54,69,44,0
54,75,44,6
56,74,51,5
54,69,47,0
56,69,47,0
55,69,55,0
56,69,48,0
54,69,47,0
54,75,42,6
60,69,61,0
56,72,49,3
57,69,56,0
55,70,51,1
53,69,50,0
58,69,53,0
56,69,50,0
60,71,47,2
59,69,54,0
56,69,47,0
55,70,49,1
54,71,49,2
54,71,49,2
58,69,49,0
54,69,53,0
56,69,54,0
57,69,52,0
56,69,48,0
