# Automated Results file
# Author: 	 slj11
# DataFile name:	src/blocked.jobs
# Sat Apr 27 13:23:55 BST 2013
# Number of Test Runs: 10000

59,98,36,29
60,79,48,10
58,91,39,22
57,87,42,18
59,83,40,14
55,85,30,16
59,83,38,14
60,81,42,12
59,81,42,12
61,78,50,9
62,90,40,21
61,81,42,12
59,95,44,26
59,88,42,19
60,85,42,16
60,82,43,13
59,86,43,17
57,91,36,22
57,89,40,20
57,76,47,7
57,83,32,14
64,92,49,23
59,82,46,13
58,83,36,14
62,82,47,13
58,89,39,20
56,81,37,12
63,91,52,22
56,86,37,17
60,85,46,16
58,80,37,11
58,86,35,17
62,87,44,18
58,83,37,14
55,78,37,9
58,81,41,12
57,87,39,18
58,88,36,19
59,86,41,17
60,85,45,16
58,85,36,16
58,79,36,10
61,80,44,11
63,108,44,39
60,82,46,13
59,94,39,25
56,81,40,12
59,86,39,17
60,85,40,16
61,87,47,18
61,89,42,20
59,96,43,27
58,83,45,14
59,87,40,18
58,85,42,16
60,91,36,22
57,86,41,17
60,78,40,9
56,76,35,7
56,85,38,16
58,84,44,15
56,79,38,10
58,85,36,16
58,86,42,17
57,82,34,13
57,95,32,26
62,91,45,22
58,80,42,11
59,91,38,22
58,76,42,7
58,88,30,19
59,92,37,23
56,89,30,20
60,88,42,19
60,80,43,11
64,90,50,21
59,94,36,25
56,76,38,7
62,91,46,22
57,84,42,15
61,86,45,17
60,85,44,16
58,75,41,6
59,87,44,18
64,93,42,24
60,105,34,36
62,87,45,18
60,84,42,15
56,82,38,13
58,84,38,15
58,89,37,20
57,85,39,16
57,80,40,11
59,84,40,15
61,92,44,23
60,79,44,10
62,83,48,14
58,92,40,23
61,87,44,18
54,83,36,14
61,91,44,22
58,83,45,14
57,82,39,13
61,92,42,23
60,89,45,20
61,82,45,13
62,93,56,24
62,90,44,21
58,78,40,9
57,86,45,17
58,88,37,19
61,91,43,22
60,101,38,32
56,81,36,12
61,88,45,19
58,83,39,14
60,89,44,20
62,98,43,29
57,75,45,6
58,83,38,14
60,81,44,12
60,88,41,19
53,82,33,13
58,90,38,21
58,94,32,25
60,92,38,23
61,89,42,20
55,78,32,9
56,75,39,6
57,76,44,7
60,85,42,16
60,82,42,13
59,96,40,27
58,87,33,18
58,74,45,5
60,86,47,17
58,79,42,10
60,80,43,11
62,85,51,16
58,87,40,18
58,77,44,8
59,91,39,22
61,89,49,20
57,82,42,13
60,85,41,16
61,84,41,15
60,93,39,24
59,80,44,11
58,87,36,18
59,83,46,14
54,82,31,13
59,85,40,16
58,87,45,18
61,88,41,19
60,89,41,20
58,91,43,22
58,94,31,25
60,106,36,37
61,90,44,21
59,78,51,9
61,84,45,15
56,86,32,17
57,85,38,16
56,76,39,7
58,76,38,7
57,85,42,16
56,76,40,7
60,84,37,15
59,80,38,11
58,92,41,23
57,82,39,13
57,80,46,11
56,73,41,4
59,89,41,20
57,84,40,15
59,92,35,23
57,75,40,6
59,85,43,16
59,86,40,17
60,87,44,18
57,85,44,16
57,75,43,6
60,90,46,21
62,81,51,12
60,82,43,13
59,88,43,19
58,85,37,16
57,88,36,19
58,84,41,15
62,80,48,11
59,77,42,8
58,87,37,18
57,84,39,15
55,81,36,12
58,76,43,7
59,83,45,14
57,87,35,18
62,91,44,22
57,77,40,8
60,82,38,13
57,94,36,25
58,88,41,19
59,87,37,18
61,92,41,23
61,84,41,15
58,90,46,21
57,80,36,11
58,85,43,16
63,89,45,20
62,89,47,20
56,80,39,11
57,85,38,16
61,91,44,22
61,92,44,23
59,88,40,19
58,79,41,10
63,96,47,27
61,81,47,12
56,83,32,14
61,79,45,10
61,93,45,24
60,90,40,21
59,87,46,18
58,88,38,19
63,87,47,18
59,95,37,26
58,89,43,20
63,81,51,12
57,84,31,15
62,79,48,10
59,81,42,12
61,99,38,30
56,88,34,19
59,89,42,20
60,93,38,24
56,81,37,12
58,96,37,27
57,91,34,22
64,81,56,12
58,88,45,19
60,84,47,15
61,86,41,17
55,85,33,16
60,86,44,17
61,85,41,16
61,82,45,13
61,93,43,24
59,85,42,16
57,76,38,7
58,82,43,13
57,83,33,14
57,83,35,14
63,106,39,37
58,77,44,8
59,76,45,7
60,91,44,22
58,88,44,19
58,79,45,10
61,79,50,10
59,81,41,12
60,86,44,17
58,82,35,13
62,90,44,21
55,71,38,2
59,100,46,31
58,96,37,27
59,97,44,28
57,85,42,16
59,84,42,15
58,86,35,17
58,83,40,14
58,90,39,21
61,92,43,23
60,85,44,16
58,83,33,14
59,89,41,20
55,79,33,10
59,86,45,17
61,79,48,10
57,83,41,14
61,92,41,23
54,78,39,9
57,86,36,17
57,87,38,18
58,85,40,16
55,84,35,15
61,89,44,20
61,93,41,24
62,86,45,17
58,86,38,17
57,83,36,14
59,85,37,16
56,84,33,15
56,79,42,10
57,77,41,8
62,84,46,15
59,82,42,13
63,92,42,23
60,89,44,20
57,86,36,17
56,96,31,27
61,79,43,10
59,78,41,9
60,96,39,27
60,90,40,21
58,84,35,15
61,86,38,17
59,89,45,20
60,86,47,17
59,79,49,10
55,86,30,17
60,95,46,26
57,94,36,25
58,88,36,19
60,90,47,21
63,91,46,22
60,82,41,13
59,78,39,9
61,88,44,19
57,87,37,18
57,85,35,16
59,82,41,13
63,82,51,13
60,90,43,21
58,83,38,14
57,87,44,18
57,87,39,18
62,90,41,21
56,75,41,6
58,81,33,12
57,85,37,16
57,80,44,11
58,83,43,14
57,80,39,11
63,96,40,27
61,80,52,11
59,86,36,17
61,89,38,20
56,74,35,5
57,79,37,10
59,85,42,16
59,94,37,25
63,90,43,21
61,87,35,18
58,86,41,17
59,93,43,24
58,79,41,10
59,96,37,27
61,82,43,13
62,91,45,22
60,91,37,22
63,91,41,22
57,80,37,11
59,90,42,21
59,80,43,11
60,79,49,10
59,89,39,20
58,83,37,14
59,101,34,32
59,85,35,16
58,78,39,9
58,75,42,6
58,83,43,14
61,92,49,23
59,88,43,19
58,81,41,12
55,81,36,12
59,92,40,23
57,86,37,17
59,81,45,12
62,93,45,24
60,80,40,11
59,92,42,23
57,76,44,7
61,89,45,20
58,81,39,12
57,79,40,10
57,84,35,15
57,89,42,20
56,76,37,7
61,92,45,23
58,84,44,15
56,81,43,12
60,86,35,17
58,84,43,15
56,87,36,18
61,92,36,23
60,85,42,16
62,89,48,20
60,87,50,18
57,87,34,18
58,88,40,19
57,86,35,17
59,85,40,16
55,85,38,16
63,87,50,18
57,88,37,19
59,86,37,17
61,81,44,12
59,84,32,15
59,76,46,7
62,83,52,14
58,83,37,14
61,92,37,23
54,80,31,11
60,88,46,19
59,87,45,18
60,81,42,12
58,86,38,17
58,82,45,13
61,85,45,16
57,79,41,10
58,78,39,9
57,83,38,14
60,83,46,14
63,87,45,18
59,85,42,16
57,79,37,10
59,82,49,13
61,87,40,18
59,89,37,20
58,77,51,8
57,83,34,14
59,84,39,15
62,86,44,17
56,77,40,8
58,83,45,14
58,75,47,6
59,92,38,23
57,85,36,16
58,80,43,11
60,76,44,7
58,88,41,19
59,84,42,15
62,93,45,24
58,92,40,23
58,83,45,14
61,93,43,24
61,93,38,24
56,84,33,15
63,87,46,18
56,89,34,20
56,88,32,19
57,84,37,15
55,88,32,19
60,78,46,9
61,86,45,17
62,89,43,20
57,89,35,20
56,82,44,13
62,96,43,27
57,85,38,16
62,81,49,12
60,86,43,17
57,76,39,7
61,90,39,21
60,94,41,25
58,81,42,12
59,80,43,11
60,76,44,7
57,84,38,15
57,76,38,7
62,82,45,13
60,81,41,12
62,88,42,19
58,87,36,18
58,93,36,24
62,88,44,19
60,77,50,8
61,80,47,11
60,78,47,9
60,98,38,29
57,86,34,17
57,86,39,17
60,84,45,15
58,77,40,8
60,88,36,19
56,89,30,20
58,86,40,17
61,79,41,10
61,79,49,10
56,82,39,13
57,87,38,18
59,89,41,20
59,86,39,17
58,92,43,23
59,95,37,26
56,83,35,14
57,77,36,8
57,87,40,18
60,88,42,19
61,90,46,21
60,83,40,14
61,80,45,11
62,88,51,19
62,89,40,20
58,84,44,15
61,85,43,16
55,73,37,4
55,72,38,3
59,91,39,22
58,95,34,26
58,83,33,14
57,80,40,11
58,88,35,19
61,92,40,23
57,88,35,19
61,81,50,12
59,86,44,17
60,92,38,23
60,87,44,18
60,77,46,8
60,82,47,13
57,96,35,27
59,87,36,18
62,88,47,19
63,93,39,24
60,86,42,17
61,84,45,15
60,87,39,18
60,88,42,19
57,77,36,8
60,81,43,12
60,83,43,14
58,95,37,26
56,80,40,11
59,91,40,22
58,81,37,12
57,83,33,14
63,82,51,13
60,87,41,18
58,81,38,12
60,87,38,18
57,78,38,9
56,85,36,16
59,96,39,27
58,84,37,15
61,92,43,23
59,83,37,14
60,87,43,18
58,86,43,17
57,89,33,20
58,90,33,21
59,87,43,18
56,77,33,8
60,87,47,18
57,86,44,17
59,79,48,10
60,82,46,13
58,77,43,8
59,80,35,11
61,88,39,19
59,86,42,17
61,87,42,18
61,92,37,23
57,89,33,20
58,76,47,7
62,88,53,19
58,85,34,16
58,82,38,13
57,86,40,17
58,87,41,18
59,88,40,19
63,90,46,21
57,78,42,9
55,80,40,11
59,85,34,16
56,79,37,10
60,101,38,32
59,84,44,15
59,82,38,13
58,89,33,20
58,83,37,14
58,76,43,7
59,75,44,6
58,91,36,22
60,88,41,19
58,81,38,12
60,88,46,19
58,89,35,20
60,87,46,18
57,86,33,17
61,86,49,17
58,83,39,14
61,81,48,12
59,86,39,17
59,88,42,19
62,89,42,20
61,77,57,8
62,91,42,22
59,85,42,16
57,83,38,14
63,88,50,19
58,73,44,4
56,76,34,7
59,86,34,17
59,86,40,17
58,87,37,18
56,83,32,14
62,93,48,24
56,79,35,10
59,87,41,18
64,92,43,23
64,93,47,24
60,88,42,19
56,80,33,11
60,98,40,29
57,80,44,11
58,82,41,13
60,79,45,10
60,78,48,9
57,80,40,11
59,91,40,22
59,85,41,16
61,91,35,22
61,92,43,23
60,89,41,20
61,90,43,21
58,75,45,6
58,83,36,14
60,86,47,17
61,90,46,21
59,85,40,16
57,88,40,19
61,79,49,10
56,87,36,18
55,81,33,12
58,83,39,14
58,87,40,18
58,83,37,14
59,82,47,13
59,99,39,30
60,85,40,16
62,88,43,19
60,77,42,8
58,87,39,18
60,99,44,30
57,77,46,8
61,88,48,19
54,72,33,3
59,82,48,13
60,82,45,13
59,86,33,17
59,88,37,19
57,83,35,14
59,89,41,20
60,88,43,19
58,73,48,4
58,89,36,20
58,85,36,16
59,92,41,23
63,90,49,21
59,80,50,11
59,82,45,13
59,78,46,9
59,82,43,13
62,90,43,21
57,74,40,5
63,91,45,22
62,93,50,24
57,79,41,10
61,81,42,12
59,84,42,15
59,84,36,15
58,82,40,13
60,86,39,17
62,85,45,16
57,91,42,22
58,83,38,14
62,80,46,11
55,76,36,7
59,87,44,18
62,88,45,19
58,81,37,12
61,92,42,23
57,80,38,11
55,83,35,14
64,94,44,25
58,87,47,18
61,95,42,26
60,94,42,25
58,83,43,14
60,84,42,15
60,86,38,17
56,87,35,18
59,84,41,15
63,82,51,13
59,88,48,19
58,85,35,16
58,96,41,27
59,90,43,21
57,87,40,18
57,81,44,12
61,92,43,23
61,82,41,13
60,86,37,17
58,83,37,14
56,76,36,7
60,91,39,22
58,96,33,27
59,86,41,17
57,93,35,24
57,100,35,31
61,88,41,19
57,86,34,17
62,92,43,23
58,83,41,14
59,80,43,11
58,79,46,10
58,83,45,14
59,81,48,12
58,84,46,15
59,94,36,25
59,82,39,13
58,85,42,16
59,88,36,19
60,80,48,11
61,91,46,22
61,90,42,21
59,81,35,12
58,80,41,11
57,82,37,13
61,87,47,18
59,84,39,15
55,77,34,8
59,90,46,21
58,82,42,13
61,80,50,11
57,86,39,17
58,80,44,11
59,80,44,11
55,77,37,8
61,97,45,28
60,101,42,32
56,86,42,17
56,86,36,17
59,85,41,16
56,79,31,10
59,77,49,8
63,96,42,27
62,81,45,12
58,90,40,21
59,95,39,26
62,78,49,9
59,81,42,12
61,91,45,22
60,81,40,12
60,88,41,19
60,87,42,18
58,89,35,20
56,83,37,14
61,82,48,13
64,94,44,25
59,100,30,31
59,88,43,19
61,91,47,22
58,86,43,17
56,83,37,14
59,86,43,17
60,83,41,14
62,92,47,23
63,90,46,21
58,85,44,16
60,79,49,10
59,83,41,14
62,85,47,16
59,92,37,23
61,84,41,15
59,96,42,27
57,88,38,19
59,87,37,18
54,85,30,16
60,89,46,20
55,70,44,1
57,83,37,14
61,92,43,23
61,89,37,20
62,80,46,11
56,73,41,4
58,75,47,6
57,90,32,21
61,93,41,24
58,82,39,13
58,83,46,14
63,88,39,19
60,83,38,14
58,87,40,18
57,82,38,13
58,88,39,19
59,78,39,9
58,84,43,15
58,96,34,27
58,89,45,20
58,87,42,18
59,88,45,19
61,83,42,14
59,84,39,15
59,80,42,11
58,77,40,8
57,72,39,3
60,94,38,25
57,90,40,21
57,84,31,15
59,86,34,17
60,78,40,9
56,79,30,10
58,80,43,11
59,80,37,11
59,90,41,21
56,86,33,17
60,84,43,15
58,83,44,14
63,85,48,16
58,83,42,14
57,80,37,11
58,83,41,14
56,85,38,16
57,82,39,13
58,86,38,17
58,81,43,12
59,78,43,9
60,79,47,10
57,81,38,12
59,81,46,12
57,89,42,20
59,85,46,16
61,87,46,18
59,88,42,19
59,87,40,18
60,92,40,23
56,91,34,22
61,82,47,13
57,79,40,10
59,80,44,11
61,89,37,20
59,86,44,17
55,76,33,7
59,85,40,16
57,86,37,17
55,85,38,16
58,86,43,17
59,87,40,18
59,86,40,17
62,91,45,22
58,76,42,7
60,86,38,17
58,87,40,18
56,81,40,12
61,89,38,20
58,87,41,18
60,87,41,18
57,96,32,27
57,84,37,15
57,79,37,10
59,88,38,19
59,80,41,11
56,80,42,11
58,82,41,13
60,86,37,17
59,83,38,14
61,92,46,23
57,82,34,13
61,90,47,21
59,89,42,20
57,77,37,8
58,80,40,11
57,84,43,15
59,94,41,25
60,82,45,13
59,86,44,17
57,81,34,12
56,83,36,14
59,81,45,12
58,85,38,16
59,94,45,25
57,85,39,16
62,88,44,19
58,95,44,26
61,88,47,19
58,83,38,14
61,82,44,13
61,90,40,21
63,80,49,11
59,102,38,33
61,86,45,17
58,89,37,20
61,82,48,13
55,70,40,1
64,102,44,33
56,85,34,16
60,83,40,14
58,96,37,27
59,75,44,6
58,90,43,21
60,85,44,16
60,92,43,23
57,88,35,19
62,88,45,19
59,93,36,24
60,88,43,19
55,78,37,9
59,85,36,16
57,88,37,19
59,86,31,17
59,99,38,30
59,83,45,14
58,79,41,10
60,88,41,19
58,79,41,10
57,83,32,14
58,83,41,14
58,74,44,5
58,86,39,17
60,80,44,11
57,85,40,16
52,78,32,9
59,82,46,13
63,90,49,21
56,77,43,8
60,92,38,23
57,88,33,19
59,78,47,9
57,86,37,17
58,83,40,14
59,88,43,19
57,82,41,13
59,91,40,22
62,88,44,19
60,86,44,17
58,82,38,13
59,87,41,18
58,84,36,15
59,88,39,19
61,92,40,23
59,84,41,15
59,86,38,17
57,88,40,19
56,76,41,7
59,84,40,15
60,88,43,19
59,81,40,12
57,84,42,15
60,88,41,19
59,88,48,19
59,94,37,25
57,76,42,7
59,83,45,14
55,74,39,5
62,81,55,12
62,83,48,14
59,86,39,17
58,90,37,21
60,98,35,29
59,86,44,17
59,81,42,12
59,92,42,23
63,90,43,21
63,88,42,19
58,92,43,23
61,91,43,22
58,85,45,16
58,88,40,19
58,78,43,9
59,91,37,22
61,82,46,13
56,84,34,15
58,83,39,14
62,89,46,20
57,81,32,12
59,83,44,14
60,85,43,16
58,78,43,9
56,85,37,16
61,85,43,16
58,84,39,15
62,91,43,22
57,86,37,17
62,88,48,19
59,80,45,11
60,84,41,15
57,88,35,19
61,90,50,21
60,81,41,12
57,87,37,18
59,86,49,17
56,79,36,10
59,84,43,15
59,86,38,17
58,82,43,13
56,81,37,12
56,83,34,14
61,82,46,13
61,89,43,20
59,79,48,10
59,83,42,14
58,76,38,7
61,87,39,18
57,77,42,8
61,78,47,9
58,81,37,12
57,87,34,18
62,81,51,12
61,87,45,18
57,73,40,4
56,80,35,11
57,80,39,11
57,94,39,25
59,82,40,13
60,89,46,20
60,100,34,31
61,91,43,22
61,89,44,20
61,88,40,19
60,89,45,20
59,83,40,14
57,94,42,25
61,87,44,18
56,74,42,5
58,99,38,30
57,90,35,21
60,81,47,12
59,79,39,10
60,88,41,19
59,89,37,20
56,81,36,12
58,80,41,11
55,79,32,10
59,88,41,19
59,80,44,11
61,96,42,27
62,80,44,11
57,87,43,18
62,82,43,13
57,81,41,12
59,89,38,20
60,97,36,28
58,86,40,17
56,85,40,16
60,99,41,30
58,86,38,17
57,81,40,12
60,92,38,23
61,85,47,16
61,89,43,20
62,84,43,15
58,75,45,6
57,92,34,23
60,83,41,14
56,80,37,11
59,75,42,6
58,76,38,7
62,87,45,18
61,89,41,20
53,76,34,7
60,79,43,10
60,88,41,19
59,80,41,11
57,84,41,15
59,85,36,16
60,81,38,12
59,81,41,12
57,85,31,16
60,94,36,25
59,102,41,33
60,100,36,31
58,82,42,13
63,87,49,18
57,82,34,13
61,89,48,20
59,80,43,11
61,81,46,12
57,87,36,18
58,79,39,10
60,85,45,16
60,88,43,19
57,90,36,21
62,88,43,19
57,85,41,16
57,80,32,11
59,84,40,15
57,78,43,9
58,81,37,12
57,90,32,21
59,90,40,21
59,79,42,10
56,76,34,7
59,84,41,15
57,81,42,12
56,86,33,17
57,89,31,20
58,86,44,17
57,78,39,9
60,80,42,11
58,83,41,14
60,79,45,10
60,89,40,20
57,82,41,13
62,92,50,23
57,85,41,16
60,85,38,16
59,81,42,12
60,82,46,13
63,88,45,19
59,86,38,17
59,82,45,13
61,79,48,10
58,85,40,16
58,83,40,14
61,85,41,16
59,88,44,19
62,88,46,19
60,79,43,10
58,83,41,14
61,86,47,17
60,81,43,12
59,86,40,17
57,82,35,13
59,87,39,18
55,73,40,4
57,83,33,14
58,77,43,8
59,82,45,13
58,76,41,7
59,86,41,17
61,105,39,36
60,92,49,23
58,87,40,18
58,80,39,11
60,94,37,25
58,85,42,16
58,85,41,16
53,75,32,6
61,87,48,18
59,88,41,19
62,84,48,15
59,84,38,15
57,84,44,15
59,83,45,14
58,76,44,7
58,86,39,17
59,87,41,18
63,82,51,13
61,92,39,23
58,85,39,16
57,85,37,16
56,88,33,19
60,87,44,18
58,96,37,27
62,92,48,23
60,76,46,7
56,80,35,11
59,86,44,17
56,85,33,16
61,92,39,23
56,78,40,9
58,84,41,15
58,84,39,15
57,88,38,19
61,89,38,20
58,92,34,23
62,90,41,21
58,94,41,25
58,87,46,18
60,103,37,34
60,92,31,23
60,81,34,12
56,71,38,2
58,88,39,19
62,85,41,16
58,86,37,17
55,85,35,16
58,80,40,11
55,76,40,7
59,80,44,11
62,82,49,13
59,77,46,8
62,87,47,18
59,92,44,23
58,82,39,13
60,83,44,14
58,91,39,22
58,83,36,14
57,83,41,14
61,88,43,19
61,87,50,18
60,90,39,21
56,82,36,13
60,93,41,24
58,85,45,16
58,88,39,19
59,82,44,13
60,87,46,18
57,84,36,15
57,93,36,24
61,105,36,36
58,88,38,19
63,85,47,16
63,93,45,24
60,91,41,22
58,83,41,14
61,103,43,34
58,69,46,0
59,84,34,15
58,86,40,17
62,96,48,27
61,91,45,22
59,91,40,22
59,88,40,19
61,82,49,13
61,92,39,23
57,83,40,14
58,84,34,15
59,100,41,31
57,85,37,16
57,86,37,17
58,77,45,8
57,85,36,16
60,90,43,21
58,83,40,14
58,83,42,14
54,70,38,1
58,86,38,17
59,95,41,26
56,87,33,18
56,82,36,13
57,86,41,17
59,86,40,17
58,80,32,11
60,84,46,15
64,110,37,41
59,94,43,25
61,90,39,21
60,85,41,16
57,82,41,13
56,81,35,12
55,81,35,12
61,81,50,12
61,85,45,16
57,85,39,16
57,85,37,16
61,88,39,19
57,87,37,18
56,83,41,14
57,91,37,22
59,82,42,13
56,83,34,14
58,86,37,17
57,80,38,11
60,88,46,19
61,90,39,21
60,84,42,15
59,83,38,14
55,79,35,10
57,80,36,11
55,80,36,11
60,96,42,27
59,104,37,35
61,84,43,15
56,73,37,4
56,85,36,16
59,81,49,12
60,96,43,27
60,90,41,21
60,89,45,20
60,91,38,22
59,81,38,12
59,83,41,14
58,80,43,11
54,83,36,14
62,89,49,20
59,85,39,16
57,85,34,16
58,83,41,14
59,83,41,14
60,89,45,20
57,81,46,12
61,94,40,25
59,77,41,8
61,85,51,16
58,84,40,15
61,79,45,10
64,90,43,21
61,93,42,24
59,86,43,17
58,78,42,9
57,81,42,12
61,83,48,14
58,85,36,16
59,97,38,28
61,94,42,25
60,80,45,11
59,81,41,12
56,85,32,16
59,85,40,16
60,78,51,9
58,73,43,4
59,84,43,15
60,88,45,19
61,83,52,14
61,89,46,20
60,92,42,23
59,84,47,15
62,86,45,17
55,75,38,6
57,83,36,14
60,86,40,17
58,76,44,7
56,84,42,15
58,85,33,16
59,94,40,25
59,87,37,18
57,85,32,16
57,84,42,15
59,88,39,19
55,78,36,9
59,72,52,3
57,73,47,4
58,85,43,16
58,86,41,17
60,82,46,13
57,82,41,13
60,90,33,21
54,74,37,5
62,93,50,24
62,88,49,19
59,95,42,26
60,82,49,13
59,87,38,18
58,86,41,17
59,84,40,15
58,83,40,14
56,76,37,7
60,90,44,21
57,86,41,17
58,83,34,14
60,84,44,15
55,80,35,11
58,88,38,19
62,90,46,21
59,88,45,19
61,84,42,15
56,70,40,1
61,79,49,10
59,88,34,19
59,78,42,9
58,80,41,11
60,81,44,12
58,84,46,15
58,97,36,28
59,88,42,19
58,83,39,14
58,83,44,14
64,91,45,22
56,79,41,10
58,83,40,14
62,80,42,11
59,85,40,16
60,79,45,10
59,83,37,14
58,76,48,7
61,87,41,18
57,85,39,16
55,83,39,14
58,84,37,15
63,92,48,23
58,93,37,24
59,82,38,13
60,85,38,16
62,92,47,23
58,94,38,25
55,82,37,13
56,83,38,14
60,98,43,29
61,92,42,23
61,105,44,36
59,80,44,11
57,90,31,21
59,83,46,14
60,84,36,15
56,82,34,13
58,82,41,13
61,93,42,24
55,85,31,16
60,87,43,18
60,79,46,10
56,79,37,10
59,81,43,12
58,91,33,22
58,78,37,9
58,93,38,24
61,84,51,15
56,83,38,14
59,88,42,19
61,82,46,13
62,85,47,16
64,92,43,23
59,82,44,13
59,80,39,11
58,83,35,14
56,78,34,9
61,98,43,29
57,75,45,6
58,78,43,9
63,93,52,24
59,78,41,9
61,82,50,13
57,83,38,14
61,91,51,22
58,88,41,19
60,86,43,17
59,85,37,16
59,88,41,19
56,74,44,5
59,87,38,18
61,90,46,21
61,88,45,19
58,74,45,5
59,91,37,22
60,83,44,14
61,82,46,13
59,94,43,25
61,87,44,18
56,80,40,11
59,97,41,28
57,85,37,16
56,81,42,12
62,89,45,20
62,88,48,19
61,91,49,22
60,80,42,11
56,75,42,6
56,79,37,10
63,93,44,24
59,85,39,16
61,86,42,17
59,89,38,20
59,80,46,11
58,87,37,18
57,81,44,12
57,73,40,4
58,90,39,21
56,79,37,10
56,77,35,8
57,77,41,8
60,79,48,10
60,88,45,19
61,87,39,18
57,74,39,5
57,82,36,13
59,85,40,16
57,88,33,19
63,100,44,31
58,84,38,15
55,82,39,13
62,84,43,15
60,87,40,18
61,91,41,22
62,93,42,24
64,89,42,20
58,85,43,16
59,85,42,16
60,89,42,20
58,85,37,16
60,83,41,14
61,97,42,28
63,81,52,12
60,78,48,9
59,84,41,15
58,86,44,17
58,85,34,16
58,80,46,11
58,82,43,13
55,89,31,20
57,88,39,19
58,85,35,16
61,100,39,31
59,81,36,12
57,74,36,5
59,87,48,18
60,85,46,16
56,76,38,7
58,88,40,19
60,93,34,24
60,85,48,16
61,101,40,32
61,87,46,18
58,86,37,17
55,85,36,16
60,88,43,19
60,84,43,15
57,86,43,17
60,89,48,20
59,80,39,11
59,76,49,7
62,88,46,19
57,86,35,17
62,79,47,10
58,87,37,18
58,87,34,18
60,91,43,22
55,88,34,19
57,92,33,23
59,78,47,9
57,85,38,16
58,94,38,25
59,87,32,18
57,84,41,15
60,85,44,16
59,83,43,14
59,92,37,23
61,85,41,16
61,86,45,17
56,84,34,15
63,93,46,24
57,76,44,7
55,83,35,14
57,83,42,14
56,77,42,8
59,81,40,12
59,92,44,23
59,85,41,16
60,88,45,19
56,86,33,17
60,87,41,18
57,92,38,23
58,86,39,17
59,81,41,12
60,89,48,20
58,87,39,18
57,87,36,18
57,86,34,17
61,88,40,19
57,80,38,11
60,81,42,12
57,75,45,6
59,83,41,14
56,78,36,9
60,78,52,9
60,84,41,15
60,89,40,20
58,80,51,11
57,81,41,12
60,86,45,17
61,91,47,22
58,83,43,14
59,85,41,16
60,86,45,17
57,81,40,12
60,87,43,18
59,80,38,11
60,88,40,19
57,80,44,11
59,86,42,17
61,79,49,10
55,76,33,7
57,74,42,5
56,78,43,9
59,77,43,8
61,89,43,20
59,100,37,31
60,85,38,16
58,81,40,12
61,92,38,23
58,88,40,19
59,105,37,36
60,85,40,16
60,90,50,21
61,82,50,13
58,76,44,7
58,88,39,19
58,81,41,12
58,77,42,8
60,82,48,13
58,79,54,10
57,91,40,22
59,91,42,22
57,88,41,19
59,82,40,13
62,88,47,19
58,87,40,18
58,77,43,8
63,88,45,19
58,81,38,12
59,85,40,16
59,87,41,18
55,85,30,16
61,101,36,32
59,81,41,12
57,81,41,12
61,88,49,19
60,83,44,14
58,78,49,9
57,86,37,17
61,86,43,17
58,88,41,19
60,101,34,32
61,94,47,25
58,78,44,9
57,87,37,18
57,84,38,15
59,81,42,12
57,88,34,19
58,88,38,19
59,87,40,18
56,84,37,15
58,87,48,18
60,90,42,21
57,80,45,11
57,86,44,17
58,79,44,10
62,108,38,39
58,79,45,10
60,96,37,27
61,80,48,11
59,86,46,17
59,78,43,9
62,92,47,23
59,82,39,13
56,83,38,14
56,82,38,13
55,81,36,12
59,89,39,20
59,77,45,8
60,86,43,17
58,87,41,18
58,87,36,18
59,91,37,22
58,82,39,13
58,87,38,18
59,97,39,28
59,85,40,16
62,84,40,15
55,74,34,5
59,85,43,16
59,87,43,18
61,92,47,23
59,84,40,15
62,91,44,22
58,82,37,13
59,85,43,16
56,83,40,14
62,82,41,13
60,93,44,24
57,83,37,14
59,87,41,18
60,87,47,18
59,85,42,16
61,85,40,16
60,85,43,16
61,88,47,19
57,80,39,11
55,77,39,8
58,89,38,20
60,87,44,18
58,87,39,18
62,82,52,13
59,76,46,7
61,89,51,20
58,81,43,12
56,86,32,17
59,81,42,12
58,86,31,17
62,88,40,19
55,80,32,11
60,95,42,26
62,89,47,20
58,78,46,9
59,90,37,21
59,81,36,12
58,76,43,7
57,75,38,6
56,86,34,17
58,88,37,19
60,81,39,12
60,90,41,21
56,82,43,13
58,89,43,20
59,86,40,17
59,84,36,15
60,92,40,23
58,86,39,17
59,83,43,14
61,88,42,19
60,82,46,13
58,84,45,15
60,82,47,13
59,96,44,27
61,86,41,17
61,81,55,12
59,85,43,16
59,81,38,12
57,80,34,11
56,70,43,1
57,92,36,23
55,74,43,5
56,80,37,11
58,78,47,9
58,77,42,8
57,88,37,19
60,84,39,15
58,77,45,8
58,83,44,14
62,86,43,17
60,96,40,27
58,88,35,19
57,71,40,2
57,90,42,21
59,88,38,19
59,79,44,10
58,87,37,18
60,90,41,21
59,84,39,15
58,88,42,19
59,81,44,12
58,86,34,17
59,92,40,23
58,80,43,11
58,83,36,14
60,80,46,11
60,97,40,28
59,83,40,14
61,89,44,20
61,81,49,12
63,91,45,22
56,76,37,7
55,76,38,7
59,86,43,17
60,84,42,15
58,85,44,16
61,86,40,17
56,89,33,20
57,94,35,25
58,80,43,11
63,82,49,13
58,87,44,18
61,84,46,15
64,87,47,18
58,82,40,13
59,87,43,18
54,78,27,9
